"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,147,-0.0335878989120719,0.0257057774750693,-0.0839712227632077,0.0167954249390638,-3.30300881074788
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,148,-0.00887669982381418,0.0405720955962556,-0.0883980071924751,0.0706446075448467,-0.883741824013629
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,149,0.0107947442738596,0.0426788692287966,-0.0728558394145818,0.094445327962301,1.08532177384553
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,150,-0.0303928922283127,0.0296640727125247,-0.0885344747448611,0.0277486902882357,-2.99356720683579
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,151,-0.0374953401263433,0.0264236191963852,-0.0892856337512583,0.0142949534985717,-3.68010939044272
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,152,-0.000153057211453179,0.0203569700256841,-0.040052718461794,0.0397466040388876,-0.0153045498795801
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,153,-0.0134993023053059,0.0199479050416196,-0.0525971961868803,0.0255985915762686,-1.34085953429192
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,154,-0.0292433754600196,0.0260857694259029,-0.0803714835347892,0.0218847326147499,-2.88199256953564
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,155,-0.0209502128730526,0.0356456128968943,-0.0908156141509655,0.0489151884048602,-2.07322817179986
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,156,-0.0218938631544053,0.035498660543189,-0.0914712378190557,0.0476835115102451,-2.165593210586
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,157,-0.020508342839147,0.0319122056479218,-0.0830562659090738,0.0420395802307797,-2.02994770434526
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,158,-0.0151892487364076,0.0376769702934673,-0.0890361105116035,0.0586576130387882,-1.50744739469065
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,159,-0.0202370369276619,0.0427967793543771,-0.104118724462241,0.0636446506069172,-2.00336424404703
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,160,-0.0411505362023038,0.0285028553101456,-0.0970161326101892,0.0147150602055816,-4.03153482094146
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,161,-0.00849056099450878,0.0341371883532872,-0.0753994501669516,0.0584183281779341,-0.845461797889824
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,162,-0.0218973589071501,0.0415971543357413,-0.103427781405203,0.059633063590903,-2.1659352148843
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,163,-0.0277884531868056,0.0207299048539672,-0.0684190667005813,0.0128421603269701,-2.74059057788462
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,164,-0.0504533518148477,0.034057394316795,-0.117205844675766,0.0162991410460704,-4.92017193479125
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,165,-0.0154230208291119,0.0422269801169422,-0.0981879018583186,0.0673418602000948,-1.53046951375966
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,166,-0.0186424082682286,0.0275853086851163,-0.0727096132910567,0.0354247967545994,-1.84697133897845
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,167,-0.00994703888837642,0.037369762002489,-0.0831917724132548,0.063297694636502,-0.989773072256417
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,168,-0.0113906808777398,0.0329013464669416,-0.0758773199529454,0.0530959581974658,-1.13260526914087
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,169,-0.0358746403224906,0.0304097052725721,-0.095477662656732,0.0237283820117509,-3.5238771940772
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,170,-0.0252164224659933,0.0377086982160325,-0.0991254709694169,0.0486926260374303,-2.49011441084677
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,171,-0.0183558097987757,0.0290865072771384,-0.075365364061967,0.0386537444644155,-1.81883679972668
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,172,-0.0199061704847886,0.0210970052776763,-0.0612563008290341,0.021443959859457,-1.97093508119587
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,173,-0.0182802945703679,0.0336637355953965,-0.084261216337345,0.0477006271966092,-1.81142234681373
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,174,-0.0116324417077618,0.0267456966848134,-0.064054007209996,0.0407891237944725,-1.15650464347041
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,175,-0.0153050710819054,0.0361332834703376,-0.0861263066837671,0.0555161645199563,-1.51885437254324
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,176,-0.00644152863395203,0.0455814791244898,-0.0957812277179521,0.082898170450048,-0.642082646344
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,177,-0.011374288135369,0.0321668486373958,-0.0744213114646647,0.0516727351939268,-1.13098454812618
