"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Sad",2,1299,-0.121178681487754,0.0720002666268368,-0.262299204076355,0.0199418411008458,-11.4124344129832
"Earring_No+Eyes_Sad",2,1321,-0.122265621214845,0.0790204600308219,-0.277145722875256,0.0326144804455656,-11.508671445944
"Earring_No+Eyes_Sad",2,1326,-0.128098289624223,0.0695653386448491,-0.264446353368127,0.008249774119681,-12.0233097063437
"Earring_No+Eyes_Sad",2,1337,-0.121210556982759,0.0702373182965677,-0.258875700844031,0.0164545868785141,-11.4152581404834
"Earring_No+Eyes_Sad",2,1339,-0.126503843231002,0.0728612734340245,-0.26931193916169,0.0163042526996858,-11.8829237005787
"Earring_No+Eyes_Sad",2,1346,-0.11987616322051,0.0669727737997972,-0.251142799868112,0.0113904734270927,-11.2969723111309
"Earring_No+Eyes_Sad",2,1357,-0.119788698893922,0.0704392662234978,-0.257849660691978,0.0182722629041337,-11.2892136212485
"Earring_No+Eyes_Sad",2,1364,-0.118942880333988,0.0697383947895954,-0.255630134121595,0.0177443734536189,-11.2141486504654
"Earring_No+Eyes_Sad",2,1367,-0.119837353394007,0.0718450671225116,-0.26065368495413,0.0209789781661156,-11.2935296952128
"Earring_No+Eyes_Sad",2,1368,-0.116924461421249,0.0659075760377665,-0.246103310455271,0.0122543876127735,-11.0347606297334
"Earring_No+Eyes_Sad",2,1369,-0.120735825044084,0.073840924519007,-0.265464037101337,0.0239923870131702,-11.3731941504736
"Earring_No+Eyes_Sad",2,1373,-0.119670636811456,0.0726861850289122,-0.262135559468124,0.022794285845212,-11.2787396227925
"Earring_No+Eyes_Sad",2,1380,-0.119939727852341,0.0743263690012258,-0.265619411094743,0.025739955390062,-11.3026105072314
"Earring_No+Eyes_Sad",2,1387,-0.119378107488662,0.0669408671881215,-0.25058220717738,0.011825992200056,-11.2527822561166
"Earring_No+Eyes_Sad",2,1406,-0.119829769364464,0.0696000067485721,-0.256245782591665,0.0165862438627377,-11.2928569401702
"Earring_No+Eyes_Sad",2,1411,-0.120230967940859,0.0678105103081747,-0.253139568144882,0.0126776322631629,-11.3284389814726
"Earring_No+Eyes_Sad",2,1434,-0.114154142472957,0.0714902376652799,-0.254275008296905,0.0259667233509916,-10.7879568365991
"Earring_No+Eyes_Sad",2,1485,-0.117266973952311,0.0779964938799542,-0.270140101957021,0.0356061540523995,-11.0652271211713
"Earring_No+Eyes_Sad",2,1488,-0.11863880555623,0.0688975169896864,-0.253677938856015,0.0164003277435559,-11.1871470073969
"Earring_No+Eyes_Sad",2,1513,-0.118338629151341,0.067389967875437,-0.250422966187197,0.0137457078845158,-11.1604834827974
"Earring_No+Eyes_Sad",2,1536,-0.121263323984051,0.0691511959448252,-0.256799668035909,0.0142730200678061,-11.419932368348
