"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Brown+Hat_No",2,4639,-0.272417284360135,0.111088366172731,-0.490150482058687,-0.0546840866615833,-23.8463582457835
"Fur_Brown+Hat_No",2,4750,-0.184241550655015,0.107161229275305,-0.394277560034613,0.0257944587245822,-16.8265126543265
"Fur_Brown+Hat_No",2,4773,-0.20576221022894,0.126809149625217,-0.454308143494365,0.0427837230364854,-18.5973379525686
"Fur_Brown+Hat_No",2,4775,-0.203277528918634,0.123026855068546,-0.444410164852985,0.0378551070157165,-18.3948267959131
"Fur_Brown+Hat_No",2,4779,-0.207056299430738,0.120602257235681,-0.443436723612673,0.0293241247511958,-18.7026121267443
"Fur_Brown+Hat_No",2,4848,-0.194773368644609,0.118623679462095,-0.427275780390314,0.0377290431010962,-17.6978840677445
"Fur_Brown+Hat_No",2,4917,-0.198116802175584,0.11601284913509,-0.425501986480359,0.0292683821291923,-17.9725962249967
"Fur_Brown+Hat_No",2,5009,-0.20483697642174,0.114202623539883,-0.42867411855991,0.0190001657164309,-18.5219866042142
"Fur_Brown+Hat_No",2,5015,-0.209812159319396,0.116218523980929,-0.437600466322017,0.0179761476832248,-18.9263479032091
"Fur_Brown+Hat_No",2,5052,-0.209525070803353,0.106046163208007,-0.417375550691047,-0.00167459091565805,-18.9030692473809
"Fur_Brown+Hat_No",2,5085,-0.203593103307825,0.115448188103555,-0.429871551990793,0.022685345375143,-18.4205752356141
"Fur_Brown+Hat_No",2,5273,-0.204594370683779,0.111048313723868,-0.42224906558256,0.0130603242150021,-18.502217172655
"Fur_Brown+Hat_No",2,5316,-0.197773392322407,0.112255453551454,-0.417794081283256,0.0222472966384432,-17.9444223689968
"Fur_Brown+Hat_No",2,5335,-0.212151646369394,0.117476499505305,-0.442405585399791,0.0181022926610025,-19.1157969691597
"Fur_Brown+Hat_No",2,5358,-0.204101562248632,0.117408937412385,-0.434223079576907,0.0260199550796432,-18.462044479924
"Fur_Brown+Hat_No",2,5377,-0.205346760818372,0.118582265624205,-0.437768001441814,0.027074479805069,-18.5635122386525
"Fur_Brown+Hat_No",2,5421,-0.201253551802627,0.118756570514856,-0.434016430011744,0.0315093264064897,-18.2294925328586
"Fur_Brown+Hat_No",2,5427,-0.212113218697484,0.121197740143219,-0.449660789378193,0.0254343519832251,-19.1126887178219
"Fur_Brown+Hat_No",2,5444,-0.198385633175323,0.110830913424424,-0.415614223487194,0.0188429571365477,-17.9946447701606
"Fur_Brown+Hat_No",2,5456,-0.203590743171133,0.122386743325909,-0.443468760089914,0.0362872737476489,-18.4203826967931
"Fur_Brown+Hat_No",2,5474,-0.193972986888334,0.110831895766377,-0.411203502590433,0.0232575288137654,-17.6319845867963
"Fur_Brown+Hat_No",2,5498,-0.198057036736496,0.116627104969733,-0.426646162477172,0.0305320890041794,-17.9676936746928
"Fur_Brown+Hat_No",2,5525,-0.203005065168454,0.111264229377024,-0.421082954747421,0.0150728244105137,-18.3725893150717
"Fur_Brown+Hat_No",2,5613,-0.204305280290801,0.110931374324039,-0.421730773965917,0.0131202133843153,-18.4786535407449
"Fur_Brown+Hat_No",2,5637,-0.202607685609509,0.112922881225496,-0.423936532811481,0.0187211615924633,-18.3401458048489
"Fur_Brown+Hat_No",2,5663,-0.206605212359388,0.118093971481553,-0.438069396463232,0.0248589717444556,-18.6659316537185
"Fur_Brown+Hat_No",2,5753,-0.205262846888503,0.12684292522572,-0.453874980330913,0.0433492865539077,-18.5566782962021
"Fur_Brown+Hat_No",2,5781,-0.182588933421126,0.120010504464305,-0.417809522171164,0.0526316553289109,-16.6889450737689
"Fur_Brown+Hat_No",2,5811,-0.198851677413297,0.111265002625395,-0.416931082559071,0.0192277277324769,-18.0328539891637
"Fur_Brown+Hat_No",2,5841,-0.209430430126424,0.118388954081877,-0.441472780126902,0.0226119198740548,-18.8953938157594
"Fur_Brown+Hat_No",2,5854,-0.188281629151885,0.120068416594396,-0.4236157256769,0.0470524673731307,-17.1618621966862
"Fur_Brown+Hat_No",2,5876,-0.205312663400937,0.123379689185634,-0.44713685420478,0.036511527402906,-18.5607354173938
"Fur_Brown+Hat_No",2,5944,-0.194681737887777,0.115414391849776,-0.420893945913339,0.0315304701377849,-17.6903423170498
"Fur_Brown+Hat_No",2,5976,-0.201767040078673,0.119820196191261,-0.436614624613546,0.0330805444561989,-18.2714699513908
"Fur_Brown+Hat_No",2,6016,-0.200271303247327,0.106276585477781,-0.408573410783778,0.0080308042891234,-18.1491341105216
"Fur_Brown+Hat_No",2,6058,-0.209276537114767,0.130473742559924,-0.465005072532219,0.0464519983026842,-18.8829114232026
"Fur_Brown+Hat_No",2,6065,-0.209547855455026,0.117989839781787,-0.440807941427329,0.0217122305172772,-18.9049169916497
"Fur_Brown+Hat_No",2,6066,-0.213133836438018,0.115675285315961,-0.439857395657302,0.0135897227812652,-19.1952016284678
"Fur_Brown+Hat_No",2,6072,-0.183454494587663,0.109223924830784,-0.397533387256001,0.0306243980806736,-16.7610246884984
"Fur_Brown+Hat_No",2,6076,-0.202203020520721,0.111956884644257,-0.421638514423464,0.0172324733820222,-18.3070942257416
"Fur_Brown+Hat_No",2,6121,-0.202454297688632,0.110701268011015,-0.419428782990221,0.0145201876129575,-18.3276192089051
