"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Mouth_Bored",2,103,-0.0870267208879967,0.0355688098413646,-0.156741588177071,-0.0173118535989221,-8.33473984655957
"Earring_No+Mouth_Bored",2,104,-0.038678609990315,0.0206015199207002,-0.0790575890348875,0.00170036905425743,-3.79401441082294
"Earring_No+Mouth_Bored",2,105,-0.0407472131050878,0.0319222695732139,-0.103314861468587,0.0218204352584115,-3.99282071570876
"Earring_No+Mouth_Bored",2,106,-0.0444076250143577,0.0358163227558272,-0.114607617615779,0.0257923675870636,-4.34360414055586
"Earring_No+Mouth_Bored",2,107,-0.031146611870841,0.032945348637625,-0.095719495200586,0.033426271458904,-3.06665531325282
"Earring_No+Mouth_Bored",2,108,-0.0523269476693742,0.0250907987527715,-0.101504913224806,-0.00314898211394198,-5.09814632839741
"Earring_No+Mouth_Bored",2,109,-0.0831842472557001,0.0233543258963971,-0.128958726012638,-0.0374097684987618,-7.98184093323866
"Earring_No+Mouth_Bored",2,110,-0.0563673397446444,0.028288820678826,-0.111813428275143,-0.000921251214145533,-5.48081344273331
"Earring_No+Mouth_Bored",2,111,-0.0926377693783795,0.0398460300981736,-0.1707359883708,-0.0145395503859592,-8.84763777292962
"Earring_No+Mouth_Bored",2,112,-0.0803812742601387,0.0233907509248698,-0.126227146072884,-0.0345354024473938,-7.72355470271413
"Earring_No+Mouth_Bored",2,113,-0.0595568409888934,0.0259050608174369,-0.11033076019107,-0.0087829217867171,-5.78180224861651
"Earring_No+Mouth_Bored",2,114,-0.0635393635121378,0.0440196379514687,-0.149817853897016,0.0227391268727409,-6.15628216096553
"Earring_No+Mouth_Bored",2,115,-0.0987393327609394,0.0322467292965111,-0.161942922182101,-0.0355357433397776,-9.40211637513425
"Earring_No+Mouth_Bored",2,116,-0.100516808268818,0.0353109066140396,-0.169726185232335,-0.0313074313053003,-9.56300886075622
"Earring_No+Mouth_Bored",2,117,-0.032872100837488,0.022078639053875,-0.076146233383083,0.0104020317081071,-3.23376851255684
"Earring_No+Mouth_Bored",2,118,-0.028436373912981,0.0295656344426139,-0.0863850174205043,0.0295122695945422,-2.80358655466146
"Earring_No+Mouth_Bored",2,119,-0.0894436143344682,0.0260844208510096,-0.140569079202447,-0.0383181494664893,-8.55601750312075
"Earring_No+Mouth_Bored",2,120,-0.0592856536856084,0.0347807430183388,-0.127455910001552,0.00888460263033561,-5.75624800481133
"Earring_No+Mouth_Bored",2,121,-0.0591568659881454,0.0438667878080236,-0.145135770091872,0.0268220381155809,-5.74410978738182
"Earring_No+Mouth_Bored",2,122,-0.0739778052225479,0.0312771775867858,-0.135281073292648,-0.0126745371524477,-7.13076942684047
"Earring_No+Mouth_Bored",2,123,-0.0321822543535811,0.02461990080835,-0.0804372599379471,0.0160727512307848,-3.16699163775637
"Earring_No+Mouth_Bored",2,124,-0.0316170430556678,0.0222883420459084,-0.0753021934656482,0.0120681073543125,-3.11224505718363
"Earring_No+Mouth_Bored",2,125,-0.0870154956067716,0.0209944555699297,-0.128164628523834,-0.0458663626897093,-8.33371087246053
"Earring_No+Mouth_Bored",2,126,-0.0912920955351628,0.0188718685940316,-0.128280957979465,-0.0543032330908609,-8.72489385521594
"Earring_No+Mouth_Bored",2,127,-0.106650844658225,0.032005392896494,-0.169381414735353,-0.0439202745810964,-10.1160547195486
"Earring_No+Mouth_Bored",2,128,-0.071741802848899,0.0367391851247513,-0.143750605693412,0.000266999995613554,-6.92288127425359
"Earring_No+Mouth_Bored",2,129,-0.05285678543621,0.0241463087664585,-0.100183550618469,-0.00553002025395137,-5.14841559616107
"Earring_No+Mouth_Bored",2,130,-0.0786674644641942,0.0330716189411326,-0.143487837588814,-0.0138470913395742,-7.56527483477551
"Earring_No+Mouth_Bored",2,131,-0.0806295623476908,0.0312393827900065,-0.141858752616103,-0.019400372079278,-7.74646300079666
"Earring_No+Mouth_Bored",2,132,-0.0485135825103757,0.0178631667461083,-0.083525389332748,-0.0135017756880035,-4.73556000844858
"Earring_No+Mouth_Bored",2,133,-0.0879627136939417,0.0256629501866323,-0.138262096059741,-0.0376633313281424,-8.4204977299764
"Earring_No+Mouth_Bored",2,134,-0.0558616956287468,0.0292472057051028,-0.113186218810748,0.00146282755325463,-5.4330082870319
