"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Eyes_Bored+Mouth_Bored.Unshaven",2,23,-0.0553850668943057,0.0463102797113332,-0.146153215128519,0.0353830813399073,-5.38792419811922
"Eyes_Bored+Mouth_Bored.Unshaven",2,25,-0.0608087485309055,0.0408262011869585,-0.140828102857344,0.0192106057955332,-5.89968091898236
"Eyes_Bored+Mouth_Bored.Unshaven",2,27,-0.0578584067958293,0.0426537521758735,-0.141459761060541,0.0257429474688828,-5.6216428683635
"Eyes_Bored+Mouth_Bored.Unshaven",2,29,-0.0630873217867454,0.0387033631696736,-0.138945913599306,0.0127712700258149,-6.113851295298
"Eyes_Bored+Mouth_Bored.Unshaven",2,30,-0.0631493629632638,0.0377223594835156,-0.137085187550954,0.0107864616244268,-6.11967592173722
"Eyes_Bored+Mouth_Bored.Unshaven",2,31,-0.0565691964358545,0.0470391169560118,-0.148765865669638,0.0356274727979287,-5.49989084747194
"Eyes_Bored+Mouth_Bored.Unshaven",2,32,-0.058287486779529,0.0444479211441872,-0.145405412222136,0.0288304386630778,-5.66213004556331
"Eyes_Bored+Mouth_Bored.Unshaven",2,34,-0.0626329535942552,0.0392154900399039,-0.139495314072467,0.0142294068839564,-6.07118272272417
"Eyes_Bored+Mouth_Bored.Unshaven",2,35,-0.0565807269518216,0.0454535469123929,-0.145669678900112,0.0325082249964685,-5.50098047620743
"Eyes_Bored+Mouth_Bored.Unshaven",2,36,-0.0567687049389244,0.0481540017376329,-0.151150548344685,0.0376131384668361,-5.51874254218968
"Eyes_Bored+Mouth_Bored.Unshaven",2,37,-0.0579195168222172,0.0436349219940854,-0.143443963930625,0.0276049302861903,-5.62741015603692
"Eyes_Bored+Mouth_Bored.Unshaven",2,38,-0.0599043717748584,0.0415420399105468,-0.14132676999953,0.0215180264498133,-5.8145402838662
"Eyes_Bored+Mouth_Bored.Unshaven",2,39,-0.0605590905224825,0.0451922004703982,-0.149135803444463,0.0280176223994981,-5.87618508788945
"Eyes_Bored+Mouth_Bored.Unshaven",2,40,-0.0610910691718403,0.0413224583105547,-0.142083087460528,0.0199009491168469,-5.92624363160003
"Eyes_Bored+Mouth_Bored.Unshaven",2,41,-0.0549824273041913,0.0426894724118852,-0.138653793231486,0.0286889386231037,-5.34982196047857
"Eyes_Bored+Mouth_Bored.Unshaven",2,42,-0.0609718530109426,0.0370015584188259,-0.133494907511841,0.0115512014899562,-5.91502785098669
"Eyes_Bored+Mouth_Bored.Unshaven",2,43,-0.0568986390010933,0.0446316385837106,-0.144376650625166,0.0305793726229795,-5.53101807824761
"Eyes_Bored+Mouth_Bored.Unshaven",2,44,-0.0619034784708683,0.0422035709846835,-0.144622477600848,0.0208155206591115,-6.00263898971674
"Eyes_Bored+Mouth_Bored.Unshaven",2,45,-0.0611819000516152,0.0381492333686557,-0.13595439745418,0.0135905973509499,-5.93478804560049
"Eyes_Bored+Mouth_Bored.Unshaven",2,46,-0.0593322301230932,0.0389720491416791,-0.135717446440784,0.0170529861945978,-5.76063744081151
"Eyes_Bored+Mouth_Bored.Unshaven",2,47,-0.0575536776668978,0.0457119017192622,-0.147149005036652,0.0320416497028561,-5.59287865137998
"Eyes_Bored+Mouth_Bored.Unshaven",2,48,-0.0563258533838302,0.043818034875313,-0.142209201739444,0.0295574949717834,-5.47689210431546
"Eyes_Bored+Mouth_Bored.Unshaven",2,49,-0.0580005249548773,0.0428992521208984,-0.142083059111838,0.0260820092020835,-5.63505479367138
"Eyes_Bored+Mouth_Bored.Unshaven",2,52,-0.0554031919731402,0.0398907112496685,-0.13358898602249,0.0227826020762101,-5.38963903391102
"Eyes_Bored+Mouth_Bored.Unshaven",2,53,-0.0577752504966661,0.0400663568737353,-0.136305309969187,0.020754808975855,-5.61379438714253
"Eyes_Bored+Mouth_Bored.Unshaven",2,54,-0.064017371094689,0.041882219375185,-0.146106521070052,0.0180717788806736,-6.20112945014132
"Eyes_Bored+Mouth_Bored.Unshaven",2,55,-0.0550501726387053,0.0420016935156842,-0.137373491929446,0.0272731466520357,-5.35623385126137
"Eyes_Bored+Mouth_Bored.Unshaven",2,56,-0.0564814347075472,0.0462148053744097,-0.14706245324139,0.0340995838262957,-5.49159699063122
