"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Brown+Mouth_Bored.Unshaven",2,301,-0.0754023986811297,0.0467805680712481,-0.167092312100776,0.0162875147385166,-7.26297613245542
"Fur_Brown+Mouth_Bored.Unshaven",2,302,-0.0755891215857597,0.0512536584011987,-0.176046292052109,0.0248680488805898,-7.28029064236062
"Fur_Brown+Mouth_Bored.Unshaven",2,303,-0.0796929728349978,0.0496464783651489,-0.17700007043069,0.0176141247606941,-7.66001883050177
"Fur_Brown+Mouth_Bored.Unshaven",2,307,-0.0787166237565149,0.0478936604434053,-0.172588198225589,0.0151549507125594,-7.56981874876178
"Fur_Brown+Mouth_Bored.Unshaven",2,308,-0.0759613119779075,0.0481606049898248,-0.170356097757964,0.0184334738021492,-7.31479360611216
"Fur_Brown+Mouth_Bored.Unshaven",2,309,-0.0766717972297116,0.0445726849951876,-0.164034259820279,0.0106906653608562,-7.38062169060474
"Fur_Brown+Mouth_Bored.Unshaven",2,312,-0.0786503089289011,0.0422465507741454,-0.161453548446226,0.00415293058842388,-7.56368905398321
"Fur_Brown+Mouth_Bored.Unshaven",2,313,-0.0708692270070908,0.045210695166088,-0.159482189532623,0.0177437355184417,-6.84162898479133
"Fur_Brown+Mouth_Bored.Unshaven",2,319,-0.0763425838455124,0.0461067201557051,-0.166711755350695,0.0140265876596696,-7.35012513196688
"Fur_Brown+Mouth_Bored.Unshaven",2,320,-0.0760339433594957,0.047679867363707,-0.169486483392362,0.0174185966733701,-7.32152521623931
"Fur_Brown+Mouth_Bored.Unshaven",2,324,-0.0754418045601163,0.0449476507663963,-0.163539200062253,0.0126555909420206,-7.26663044439436
"Fur_Brown+Mouth_Bored.Unshaven",2,328,-0.0750278529159453,0.046764452595813,-0.166686180003739,0.0166304741718482,-7.22823536729292
"Fur_Brown+Mouth_Bored.Unshaven",2,329,-0.0721632813003392,0.0495044582852798,-0.169192019539488,0.0248654569388092,-6.9621030079802
"Fur_Brown+Mouth_Bored.Unshaven",2,331,-0.0733579903664828,0.0493553414947132,-0.170094459696121,0.023378478963155,-7.07318985556641
"Fur_Brown+Mouth_Bored.Unshaven",2,332,-0.0734527397537465,0.0462789683656181,-0.164159517750358,0.0172540382428649,-7.08199419677841
"Fur_Brown+Mouth_Bored.Unshaven",2,333,-0.0795035686597124,0.0477631390736986,-0.173119321244162,0.0141121839247367,-7.64252759611836
"Fur_Brown+Mouth_Bored.Unshaven",2,337,-0.0765882503770054,0.0490153620137065,-0.17265835992387,0.0194818591698593,-7.3728833097932
"Fur_Brown+Mouth_Bored.Unshaven",2,338,-0.073354938100727,0.0469911755146108,-0.165457642109364,0.0187477659079101,-7.07290621781314
"Fur_Brown+Mouth_Bored.Unshaven",2,339,-0.0779336419874849,0.0437989718182779,-0.16377962675131,0.00791234277633979,-7.49741926189355
"Fur_Brown+Mouth_Bored.Unshaven",2,340,-0.0747199437329324,0.0476347602184805,-0.168084073761154,0.0186441862952894,-7.19966569083106
"Fur_Brown+Mouth_Bored.Unshaven",2,341,-0.0754198399887781,0.0467557464565514,-0.167061103043619,0.0162214230660625,-7.26459357331392
"Fur_Brown+Mouth_Bored.Unshaven",2,342,-0.0782139130766939,0.0482369963946348,-0.172758426010178,0.0163305998567903,-7.52334142816509
"Fur_Brown+Mouth_Bored.Unshaven",2,343,-0.0756412065623622,0.0479962165936776,-0.16971379108597,0.0184313779612459,-7.28511982048818
"Fur_Brown+Mouth_Bored.Unshaven",2,344,-0.0750002990894684,0.0445929664085705,-0.162402513250267,0.0124019150713297,-7.22567911497117
"Fur_Brown+Mouth_Bored.Unshaven",2,345,-0.0759544785906595,0.0473043025229097,-0.168670911535562,0.0167619543542434,-7.31416025004074
"Fur_Brown+Mouth_Bored.Unshaven",2,347,-0.0769059482675204,0.0421975463043656,-0.159613139024077,0.00580124248903623,-7.40230607534741
"Fur_Brown+Mouth_Bored.Unshaven",2,350,-0.0793339877178211,0.0460274080412447,-0.169547707478661,0.0108797320430185,-7.6268642008883
"Fur_Brown+Mouth_Bored.Unshaven",2,352,-0.0759129830788478,0.0506429955781969,-0.175173254412114,0.0233472882544182,-7.31031412388468
