"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Brown+Mouth_Bored",3,96,-0.223779245221941,0.0510503505797699,-0.32383793235829,-0.123720558085592,-20.0508393517734
"Earring_No+Fur_Brown+Mouth_Bored",3,98,-0.220327089379685,0.0551483413837591,-0.328417838491852,-0.112236340267517,-19.7743654488288
"Earring_No+Fur_Brown+Mouth_Bored",3,100,-0.224823405648541,0.0563783034314399,-0.335324880374163,-0.114321930922919,-20.1342755335019
"Earring_No+Fur_Brown+Mouth_Bored",3,101,-0.222787282331141,0.0532460542808872,-0.32714954872168,-0.118425015940602,-19.971493403648
"Earring_No+Fur_Brown+Mouth_Bored",3,102,-0.224338577348199,0.0577620437387916,-0.33755218307623,-0.111124971620167,-20.0955449819781
"Earring_No+Fur_Brown+Mouth_Bored",3,106,-0.226738841304171,0.0544352436191374,-0.33343191879768,-0.120045763810662,-20.2871067738774
"Earring_No+Fur_Brown+Mouth_Bored",3,107,-0.225438184890829,0.0573552450023569,-0.337854465095449,-0.11302190468621,-20.1833602334009
"Earring_No+Fur_Brown+Mouth_Bored",3,108,-0.221940189075167,0.053406482349356,-0.326616894479904,-0.117263483670429,-19.9036730744082
"Earring_No+Fur_Brown+Mouth_Bored",3,109,-0.224757138075088,0.0591561493183633,-0.34070319073908,-0.108811085411096,-20.1289828503748
"Earring_No+Fur_Brown+Mouth_Bored",3,110,-0.2261985136164,0.0539379616083089,-0.331916918368685,-0.120480108864114,-20.2440240522495
"Earring_No+Fur_Brown+Mouth_Bored",3,114,-0.227870992152099,0.0522814015106744,-0.330342539113021,-0.125399445191177,-20.377302726188
"Earring_No+Fur_Brown+Mouth_Bored",3,115,-0.223921255213691,0.0501859773318746,-0.322285770784165,-0.125556739643217,-20.0621921252947
"Earring_No+Fur_Brown+Mouth_Bored",3,118,-0.224360838648449,0.0540004199260127,-0.330201661703434,-0.118520015593464,-20.0973237392438
"Earring_No+Fur_Brown+Mouth_Bored",3,119,-0.224621199500424,0.053512266335047,-0.329505241517117,-0.119737157483732,-20.118124560133
"Earring_No+Fur_Brown+Mouth_Bored",3,122,-0.228180061860714,0.054502319225422,-0.335004607542541,-0.121355516178887,-20.4019078874827
"Earring_No+Fur_Brown+Mouth_Bored",3,123,-0.226484549705961,0.0551899160906062,-0.334656785243549,-0.118312314168373,-20.2668338773566
"Earring_No+Fur_Brown+Mouth_Bored",3,126,-0.227010084977529,0.0565070947529549,-0.337763990693321,-0.116256179261738,-20.3087254597517
"Earring_No+Fur_Brown+Mouth_Bored",3,132,-0.222756757431085,0.0511897228974106,-0.32308861431001,-0.122424900552161,-19.9690505041981
"Earring_No+Fur_Brown+Mouth_Bored",3,133,-0.226209948290492,0.0491326283318284,-0.322509899820876,-0.129909996760108,-20.2449360306272
"Earring_No+Fur_Brown+Mouth_Bored",3,135,-0.224578193183986,0.0558607617941123,-0.334065286300446,-0.115091100067526,-20.1146890610465
"Earring_No+Fur_Brown+Mouth_Bored",3,145,-0.221314751404075,0.0552186890885185,-0.329543382017571,-0.113086120790579,-19.853562145235
"Earring_No+Fur_Brown+Mouth_Bored",3,146,-0.219113998480302,0.055802148568028,-0.328486209673636,-0.109741787286967,-19.6769854081789
"Earring_No+Fur_Brown+Mouth_Bored",3,150,-0.225039296989365,0.0522323080677649,-0.327414620802184,-0.122663973176546,-20.1515159907432
"Earring_No+Fur_Brown+Mouth_Bored",3,151,-0.226145798358198,0.0480043416460814,-0.320234307984517,-0.132057288731878,-20.2398195845654
"Earring_No+Fur_Brown+Mouth_Bored",3,152,-0.224152028163058,0.0559527135560595,-0.333819346732935,-0.114484709593182,-20.0806374805575
