"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3279,-0.378389793074557,0.18547734759724,-0.741925394365148,-0.0148541917839665,-31.5036545388032
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3308,-0.373876933498991,0.186554468242649,-0.739523691254584,-0.00823017574339879,-31.1938416049663
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3340,-0.38102358872825,0.185272927775596,-0.744158527168417,-0.0178886502880831,-31.6838225487617
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3346,-0.373387834447091,0.183282807740904,-0.732622137619263,-0.0141535312749203,-31.1601803469568
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3378,-0.376521950728333,0.167543996212164,-0.704908183304175,-0.0481357181524911,-31.3755946035359
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3420,-0.38057348387007,0.197614471836858,-0.767897848670312,0.00675088093017101,-31.6530661841233
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3422,-0.367727623471609,0.176991238577166,-0.714630451082854,-0.0208247958603645,-30.7694276160019
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3447,-0.379470151544027,0.179623926600844,-0.731533047681681,-0.0274072554063724,-31.5776151865501
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3466,-0.37433026272317,0.187425353966232,-0.741683956496983,-0.00697656894935572,-31.2250263783516
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3472,-0.369110979874475,0.177559582911224,-0.717127762380475,-0.0210941973684752,-30.8651319597128
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3527,-0.357437927892587,0.204783921272685,-0.758814413587051,0.0439385578018762,-30.0533885068928
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3560,-0.377880758513289,0.174136798147162,-0.719188882881726,-0.0365726341448528,-31.4687786558811
