"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Angry",2,8286,-0.168082911911219,0.173865108728278,-0.508858525018644,0.172692701196206,-15.4716252311868
"Earring_No+Eyes_Angry",2,8301,-0.183592307389935,0.166470841268609,-0.509875156276408,0.142690541496538,-16.772495294528
"Earring_No+Eyes_Angry",2,8414,-0.144004818568924,0.192055391209542,-0.520433385339627,0.232423748201778,-13.4116424270537
"Earring_No+Eyes_Angry",2,8490,-0.184201928253048,0.177682842638093,-0.532460299823711,0.164056443317614,-16.8232170556886
"Earring_No+Eyes_Angry",2,8495,-0.172515272374141,0.155026262021749,-0.47636674593677,0.131336201188488,-15.845456368313
"Earring_No+Eyes_Angry",2,8522,-0.18207251832875,0.163560217216925,-0.502650544073922,0.138505507416423,-16.6459108768452
"Earring_No+Eyes_Angry",2,8628,-0.184907997724522,0.183663468700498,-0.5448883963775,0.175072400928455,-16.8819249145086
"Earring_No+Eyes_Angry",2,8634,-0.18268142859093,0.162431183160656,-0.501046547585816,0.135683690403955,-16.696650587574
"Earring_No+Eyes_Angry",2,8713,-0.175489197537312,0.184756784829634,-0.537612495803395,0.186634100728771,-16.0953539107404
"Earring_No+Eyes_Angry",2,8770,-0.179490163716641,0.176255337634802,-0.524950625480852,0.16597029804757,-16.430382895293
"Earring_No+Eyes_Angry",2,8827,-0.182814281625429,0.179236209160709,-0.534117251580419,0.16848868832956,-16.7077169552108
"Earring_No+Eyes_Angry",2,8866,-0.173276034744249,0.180736774151604,-0.527520112081392,0.180968042592894,-15.9094536319401
"Earring_No+Eyes_Angry",2,8903,-0.188673213491773,0.187244282270406,-0.555672006741768,0.178325579758222,-17.194293963895
"Earring_No+Eyes_Angry",2,8981,-0.195504877081289,0.168373602244753,-0.525517137481005,0.134507383318427,-17.7580667451537
"Earring_No+Eyes_Angry",2,8988,-0.164621526299942,0.167416786484765,-0.492758427810082,0.163515375210197,-15.1785329709841
"Earring_No+Eyes_Angry",2,9070,-0.105853314729817,0.196683863662747,-0.4913536875088,0.279647058049167,-10.0443409899824
"Earring_No+Eyes_Angry",2,9089,-0.186616682980555,0.179215703536077,-0.537879461911266,0.164646095950157,-17.0238262770093
"Earring_No+Eyes_Angry",2,9174,-0.174925522277842,0.173042988854091,-0.514089780431861,0.164238735876176,-16.0480456055774
"Earring_No+Eyes_Angry",2,9185,-0.163414754146137,0.165189575399527,-0.487186321929209,0.160356813636935,-15.0761109989664
"Earring_No+Eyes_Angry",2,9193,-0.167973266304984,0.156796287631253,-0.475293990062241,0.139347457452273,-15.4623565581658
