"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Bored+Fur_Brown",3,470,0.0616828980583202,0.103521050634728,-0.141218361185747,0.264584157302387,6.36250136896366
"Earring_No+Eyes_Bored+Fur_Brown",3,477,0.0555894574369874,0.0980219152360098,-0.136533496425592,0.247712411299567,5.71635839872029
"Earring_No+Eyes_Bored+Fur_Brown",3,486,0.0716081370524273,0.103723746777628,-0.131690406631723,0.274906680736578,7.42343089524815
"Earring_No+Eyes_Bored+Fur_Brown",3,490,0.0590552600188174,0.0949034531916174,-0.126955508236753,0.245066028274388,6.08338608195818
"Earring_No+Eyes_Bored+Fur_Brown",3,503,0.0579960655922961,0.0986917194966167,-0.135439704621073,0.251431835805665,5.97108263676465
"Earring_No+Eyes_Bored+Fur_Brown",3,512,0.0617126190859875,0.105322334750728,-0.144719157025439,0.268144395197414,6.36566261878717
"Earring_No+Eyes_Bored+Fur_Brown",3,514,0.0635548708421775,0.103464166398059,-0.139234895298017,0.266344636982372,6.56179555519705
"Earring_No+Eyes_Bored+Fur_Brown",3,515,0.0630191670823253,0.0903183685376979,-0.114004835251562,0.240043169416213,6.50472528840462
"Earring_No+Eyes_Bored+Fur_Brown",3,525,0.0598439861345922,0.101269377210442,-0.138643993197873,0.258331965467058,6.16708982433538
"Earring_No+Eyes_Bored+Fur_Brown",3,526,0.0717718044427311,0.095938430368125,-0.116267519078794,0.259811127964256,7.44101404669528
"Earring_No+Eyes_Bored+Fur_Brown",3,530,0.0660139419550776,0.0965334252752893,-0.123191571584489,0.255219455494645,6.82416104387171
"Earring_No+Eyes_Bored+Fur_Brown",3,536,0.0590020565451535,0.104339313381615,-0.145502997682811,0.263507110773118,6.07774222745825
"Earring_No+Eyes_Bored+Fur_Brown",3,541,0.049642891822102,0.0951663815857208,-0.136883216085911,0.236168999730115,5.08957458946726
"Earring_No+Eyes_Bored+Fur_Brown",3,543,0.0594888885770164,0.0917801705908986,-0.120400245781145,0.239378022935178,6.12939684278275
"Earring_No+Eyes_Bored+Fur_Brown",3,544,0.0641092313591199,0.0980324660829912,-0.128034402163543,0.256252864881783,6.62088558434362
"Earring_No+Eyes_Bored+Fur_Brown",3,545,0.0638413292639705,0.0966853336370911,-0.125661924664728,0.253344583192669,6.59232545153943
"Earring_No+Eyes_Bored+Fur_Brown",3,550,0.0660112631045583,0.100685854391452,-0.131333011502687,0.263355537711803,6.82387487829572
"Earring_No+Eyes_Bored+Fur_Brown",3,552,0.0627379307060104,0.093367026472123,-0.120261441179351,0.245737302591372,6.47477649694628
"Earring_No+Eyes_Bored+Fur_Brown",3,555,0.0574141363090825,0.0921633156021443,-0.12322596227112,0.238054234889285,5.90943290023771
"Earring_No+Eyes_Bored+Fur_Brown",3,557,0.0646156144701412,0.101294800005101,-0.133922193539856,0.263153422480139,6.67489027246264
"Earring_No+Eyes_Bored+Fur_Brown",3,559,0.0665722884673367,0.107133721231178,-0.143409805145772,0.276554382080446,6.88382259597538
