"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3755,-0.306819303303068,0.0913664469021212,-0.485897539231226,-0.127741067374911,-26.421645744837
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3793,-0.311253244522254,0.0919737909389165,-0.491521874762531,-0.130984614281978,-26.7471656412603
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3826,-0.306064132621068,0.0935426722122779,-0.489407770157133,-0.122720495085004,-26.3660605433581
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3840,-0.30153363892345,0.096364462970638,-0.4904079863459,-0.112659291500999,-26.0317056201793
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3845,-0.305521824359039,0.0893498014632868,-0.480647435227081,-0.130396213490997,-26.326117419861
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3860,-0.295292740126903,0.0905175111130501,-0.472707061908481,-0.117878418345325,-25.5686334906621
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3866,-0.29941423107576,0.0967864190958717,-0.489115612503668,-0.109712849647851,-25.8747703904564
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3904,-0.297615948028006,0.0947272539656326,-0.483281365800645,-0.111950530255366,-25.7413523208664
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3939,-0.307758065914782,0.0900493624096093,-0.484254816237616,-0.131261315591948,-26.4906859415952
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3940,-0.297671100211199,0.0960232878612094,-0.48587674441917,-0.109465456003229,-25.7454477344704
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3950,-0.309572801479227,0.0883761365728431,-0.482790029161999,-0.136355573796454,-26.6239649384902
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3956,-0.302168706237668,0.0888136577881747,-0.476243475502491,-0.128093936972846,-26.0786655532908
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,4001,-0.303366990469969,0.088392999964057,-0.476617270399521,-0.130116710540417,-26.1671912727093
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,4060,-0.305567738823734,0.0843968939470995,-0.470985650960049,-0.140149826687419,-26.3295000390855
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,4068,-0.303606216049184,0.0941490865543987,-0.488138425695805,-0.119074006402563,-26.1848518566263
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,4071,-0.310299306523501,0.0884674535684355,-0.483695515517634,-0.136903097529367,-26.6772536384927
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,4114,-0.308022651579165,0.0961640734244444,-0.496504235491076,-0.119541067667254,-26.5101328794898
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,4115,-0.30014291358247,0.0899296224795717,-0.476404973642431,-0.12388085352251,-25.9287644739175
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,4118,-0.30200547889904,0.101431679022282,-0.500811569782713,-0.103199388015367,-26.0665985857985
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,4121,-0.310301840983892,0.092881772082525,-0.492350114265641,-0.128253567702143,-26.6774394718536
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,4160,-0.302951079631302,0.0877131071707856,-0.474868769686041,-0.131033389576562,-26.136477020558
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,4164,-0.30376477290641,0.100804165455258,-0.501340937198717,-0.106188608614104,-26.196554826714
