"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1788,0.0869436464602932,0.0668856120338754,-0.0441521531261027,0.218039446046689,9.08352055610806
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1789,0.0878592958494239,0.0707068446075133,-0.0507261195813021,0.22644471128015,9.1834485575945
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1791,0.0915130585301569,0.0731261223739125,-0.0518141413227116,0.234840258383026,9.58310865423988
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1792,0.0893840153723025,0.0672681741073436,-0.042461605878091,0.221229636622696,9.3500496708947
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1793,0.0835403150456336,0.0617778378115686,-0.0375442470650409,0.204624877156308,8.71290420663728
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1795,0.0864663802017953,0.0736931977512642,-0.0579722873906826,0.230905047794273,9.03147109410247
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1796,0.0875857896020134,0.0736570926218624,-0.0567821119368369,0.231953691140864,9.15359028569826
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1797,0.0914748108956241,0.0653330520931059,-0.0365779712068635,0.219527592998112,9.57891743970163
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1798,0.0920043010653413,0.0746430385776293,-0.0542960545468121,0.238304656677495,9.63695376276956
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1799,0.0857389385662889,0.0762696766351153,-0.0637496276385371,0.235227504771115,8.9521859036187
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1800,0.0872307188319493,0.0748571050145775,-0.0594892069966226,0.233950644660521,9.11483991630913
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1801,0.0881484755103848,0.0728245340358425,-0.0545876111998665,0.230884562220636,9.2150267558972
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1803,0.083249047071537,0.0672859329603556,-0.04863138153076,0.215129475673834,8.68124423026326
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1805,0.0915477673192053,0.068617341822687,-0.0429422226532611,0.226037757291672,9.58691221724957
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1806,0.0897404445633319,0.0664895678478793,-0.0405791084185115,0.220059997545175,9.38903216747509
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1807,0.0933836807799341,0.0715941340424772,-0.0469408219433212,0.233708183503189,9.7882891032137
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1808,0.0896282502793819,0.0672804760926483,-0.0422414828622087,0.221497983420972,9.37676003178367
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1809,0.0916220082915714,0.0742006972279566,-0.0538113582752236,0.237055374858366,9.59504835818494
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1811,0.0877558683316784,0.0745693444599297,-0.0584000468097837,0.233911783473141,9.17215656849257
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1812,0.0911249807967176,0.0738516227362403,-0.0536241997663133,0.235874161359749,9.54059014058792
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1813,0.0865565221404206,0.0758411775486162,-0.0620921858548671,0.235205230135708,9.04129984526274
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1814,0.0929387536816184,0.0654358457313089,-0.035315503951747,0.221193011314984,9.73945218355408
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1817,0.0896181617064539,0.0655404953807101,-0.0388412092397379,0.218077532652646,9.3756565819296
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1818,0.0876377285502817,0.0713230452261592,-0.0521554400929904,0.227430897193554,9.1592597556093
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1821,0.0852964199918601,0.0665368738424543,-0.0451158527393502,0.215708692723071,8.90398320371337
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1822,0.089754123574774,0.074131063615612,-0.0555427611118256,0.235051008261374,9.39052851153197
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1823,0.0854708935191303,0.0673482814788996,-0.046531738179513,0.217473525217774,8.92298572346681
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1824,0.091647144579519,0.0698781894072507,-0.0453141066586923,0.22860839581773,9.59780320550128
