"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Mouth_Bored.Cigarette",1,198,0.00905205938696009,0.0352076274801267,-0.0599548904740882,0.0780590092480083,0.909315317741966
"Mouth_Bored.Cigarette",1,199,0.0262909612487755,0.026963628465953,-0.0265577505444924,0.0791396730420433,2.66396173659091
"Mouth_Bored.Cigarette",1,200,-0.0170272676070484,0.0267266136253398,-0.0694114303127144,0.0353568950986176,-1.68831229752637
"Mouth_Bored.Cigarette",1,201,-0.0250314124711288,0.0246781261198597,-0.0734005396660538,0.0233377147237963,-2.47207243849352
"Mouth_Bored.Cigarette",1,202,0.0104730863520149,0.0337641568974607,-0.0557046611670082,0.0766508338710379,1.05281210809081
"Mouth_Bored.Cigarette",1,203,-0.03522510465301,0.0265693862736404,-0.0873011017493452,0.0168508924433251,-3.46119215518109
"Mouth_Bored.Cigarette",1,204,0.0161815886142391,0.044795250963393,-0.0716171032740111,0.103980280502489,1.63132195601099
"Mouth_Bored.Cigarette",1,205,0.0148530848092591,0.0455178868293159,-0.0743619733762,0.104068142994718,1.49639400408084
"Mouth_Bored.Cigarette",1,206,-0.00418471010724371,0.0325679640378792,-0.0680179196214869,0.0596484994069995,-0.417596640876938
"Mouth_Bored.Cigarette",1,207,-0.030569799229703,0.0139454166462988,-0.0579028158564487,-0.00323678260295725,-3.01072680610542
"Mouth_Bored.Cigarette",1,208,0.00647107449812779,0.0390268866261997,-0.0700216232892237,0.0829637722854792,0.649205713636247
