"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,415,-0.0026887396885845,0.180849112925705,-0.357153001022967,0.351775521645798,-0.268512826547862
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,422,0.00506262489957942,0.179691890033535,-0.347133479566149,0.357258729365308,0.507546163840544
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,423,0.00248190136302527,0.180594110351404,-0.351482554925727,0.356446357651778,0.248498382981177
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,424,0.0135982083298252,0.174218964828603,-0.327870962734238,0.355067379393888,1.36910844702682
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,429,0.00731165781981386,0.19107157627297,-0.367188631675208,0.381811947314835,0.733845325639448
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,431,0.00217863423180686,0.181037218510393,-0.352654314048564,0.357011582512178,0.218100917976605
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,432,0.0270160850019854,0.195783775925586,-0.356720115812162,0.410752285816133,2.73843281095414
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,451,0.00541202346988977,0.200845869271417,-0.388245880302087,0.399069927241866,0.542669492438663
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,461,0.00605619958917163,0.19252105719413,-0.371285072511323,0.383397471689666,0.607457544312062
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,477,0.0136694709734923,0.183850204816583,-0.34667693046701,0.374015872413995,1.37633253508167
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,482,0.0257021184025865,0.181828552518886,-0.330681844534431,0.382086081339604,2.60352659230836
