"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Sleepy",2,195,-0.0490198860467415,0.0346685417715884,-0.116970227919055,0.0189304558255717,-4.78378052316756
"Earring_No+Eyes_Sleepy",2,196,-0.0399399529158518,0.0400548364399562,-0.118447432338166,0.0385675265064624,-3.91528665112043
"Earring_No+Eyes_Sleepy",2,201,-0.0466382068226991,0.037529697111807,-0.120196413161841,0.0269199995164428,-4.55673576487983
"Earring_No+Eyes_Sleepy",2,202,-0.0360773397971891,0.0394146084321467,-0.113329972324197,0.0411752927298184,-3.54343087166388
"Earring_No+Eyes_Sleepy",2,203,-0.0463481683193761,0.037976802443168,-0.120782701107985,0.0280863644692331,-4.52904952852562
"Earring_No+Eyes_Sleepy",2,205,-0.03719342709822,0.0432328200334922,-0.121929754363865,0.0475429001674248,-3.65102477030834
"Earring_No+Eyes_Sleepy",2,206,-0.0473977690514779,0.0337038817692595,-0.113457377319227,0.0186618392162707,-4.62920333808439
"Earring_No+Eyes_Sleepy",2,207,-0.049907029592832,0.0313160214297245,-0.111286431595092,0.0114723724094279,-4.86821352012785
"Earring_No+Eyes_Sleepy",2,209,-0.0485311500852327,0.0361977619793971,-0.119478763564851,0.0224164633943856,-4.73723355892919
"Earring_No+Eyes_Sleepy",2,215,-0.0473725970161803,0.0339365620949308,-0.113888258722245,0.019143064689884,-4.62680263080923
"Earring_No+Eyes_Sleepy",2,217,-0.0444961245080006,0.0353753006805691,-0.113831713841916,0.0248394648259148,-4.35206930856606
"Earring_No+Eyes_Sleepy",2,218,-0.0380154285742158,0.0398281786187834,-0.116078658667031,0.0400478015185996,-3.73019122822756
"Earring_No+Eyes_Sleepy",2,219,-0.0391675209026041,0.0388055852532767,-0.115226467999026,0.0368914261938181,-3.84103907063366
"Earring_No+Eyes_Sleepy",2,220,-0.0437125049254958,0.0356800065382152,-0.113645317740398,0.026220307889406,-4.27708834261047
"Earring_No+Eyes_Sleepy",2,225,-0.045636865829247,0.0388793725762196,-0.121840436078637,0.0305667044201433,-4.4611166461703
"Earring_No+Eyes_Sleepy",2,226,-0.051081714519847,0.0347722506714903,-0.119235325835968,0.0170718967962739,-4.97989778603127
"Earring_No+Eyes_Sleepy",2,227,-0.0445937037954892,0.0400857116656214,-0.123161698660107,0.0339742910691287,-4.36140211014121
