"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Dark.Brown+Mouth_Bored",2,3176,-0.0952410096634791,0.186901684591786,-0.461568311463379,0.271086292136421,-9.08462067880408
"Fur_Dark.Brown+Mouth_Bored",2,3194,-0.0796994373279308,0.197810967631538,-0.467408933885746,0.308010059229884,-7.66061575972805
"Fur_Dark.Brown+Mouth_Bored",2,3286,-0.07824516087562,0.203489461070798,-0.477084504574384,0.320594182823144,-7.5262310750497
"Fur_Dark.Brown+Mouth_Bored",2,3301,-0.092205929655549,0.173434872914171,-0.432138280567325,0.247726421256227,-8.80826606156753
"Fur_Dark.Brown+Mouth_Bored",2,3318,-0.0842786886895668,0.201249107428057,-0.478726939248559,0.310169561869425,-8.08249432951889
"Fur_Dark.Brown+Mouth_Bored",2,3368,-0.0794779352934877,0.165223504808292,-0.403316004717741,0.244360134130765,-7.64016013286176
"Fur_Dark.Brown+Mouth_Bored",2,3408,-0.0961318185301938,0.1885203717442,-0.465631747148825,0.273368110088438,-9.16557284301807
"Fur_Dark.Brown+Mouth_Bored",2,3430,-0.0885949347266713,0.190607687786949,-0.462186002789091,0.284996133335749,-8.47837791901406
"Fur_Dark.Brown+Mouth_Bored",2,3460,-0.0852486817898614,0.196451176953886,-0.470292988619477,0.299795625039754,-8.17161044781826
"Fur_Dark.Brown+Mouth_Bored",2,3479,-0.0952318695348634,0.162833313315172,-0.4143851636326,0.223921424562873,-9.0837896967463
"Fur_Dark.Brown+Mouth_Bored",2,3506,-0.098772536902894,0.173526665195097,-0.438884800685285,0.241339726879497,-9.4051245501807
"Fur_Dark.Brown+Mouth_Bored",2,3516,-0.0897470241059957,0.171328845434769,-0.425551561158143,0.246057512946151,-8.58375829233162
"Fur_Dark.Brown+Mouth_Bored",2,3524,-0.0965008188441765,0.187112423361191,-0.46324116863211,0.270239530943757,-9.19908459185627
"Fur_Dark.Brown+Mouth_Bored",2,3527,-0.113393933660615,0.184423311064045,-0.474863623346143,0.248075756024913,-10.7201112700879
"Fur_Dark.Brown+Mouth_Bored",2,3529,-0.0973720225088311,0.181034955587576,-0.45220053546048,0.257456490442818,-9.27815623336066
"Fur_Dark.Brown+Mouth_Bored",2,3551,-0.0876218121074077,0.16277050044753,-0.406651992984566,0.23140836876975,-8.38927281034863
"Fur_Dark.Brown+Mouth_Bored",2,3633,-0.0657339636910051,0.179518732542642,-0.417590679474584,0.286122752092574,-6.36200577780912
"Fur_Dark.Brown+Mouth_Bored",2,3663,-0.0879458437528889,0.197269946312553,-0.474594938525493,0.298703251019715,-8.41895277613985
"Fur_Dark.Brown+Mouth_Bored",2,3687,-0.0977660882328992,0.194618665641945,-0.479218672891111,0.283686496425313,-9.31389955934099
"Fur_Dark.Brown+Mouth_Bored",2,3696,-0.102501619388139,0.18572501133904,-0.466522641612657,0.26151940283638,-9.74233118702408
"Fur_Dark.Brown+Mouth_Bored",2,3707,-0.0918062002696221,0.184703261569928,-0.453824592946681,0.270212192407437,-8.77180675931694
"Fur_Dark.Brown+Mouth_Bored",2,3712,-0.0915780329430595,0.16544682981225,-0.41585381937507,0.232697753488951,-8.75098909149257
"Fur_Dark.Brown+Mouth_Bored",2,3726,-0.087373605397402,0.185381197335807,-0.450720752175584,0.27597354138078,-8.36653159100679
"Fur_Dark.Brown+Mouth_Bored",2,3734,-0.0814943118076154,0.185522070746318,-0.445117570470399,0.282128946855168,-7.82620471382203
"Fur_Dark.Brown+Mouth_Bored",2,3765,-0.0824133797081892,0.175727892255207,-0.426840048528394,0.262013289112016,-7.91087977331871
"Fur_Dark.Brown+Mouth_Bored",2,3811,-0.0959126101378589,0.169788384514683,-0.428697843786637,0.236872623510919,-9.1456589917104
"Fur_Dark.Brown+Mouth_Bored",2,3848,-0.0815911355039617,0.178409193050483,-0.431273153882909,0.268090882874986,-7.8351288893451
