"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1806,0.061063163473257,0.263826776512131,-0.45603731849052,0.578163645437034,6.29660526946647
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1824,0.0322764293689594,0.252262126212828,-0.462157338008183,0.526710196746102,3.2802962920166
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1840,0.0646212822304159,0.275956627470963,-0.476253707612672,0.605496272073503,6.67549488188144
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1841,0.0578623447991412,0.237998333645231,-0.408614389145511,0.524339078743793,5.95691304694848
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1854,0.0367464954145353,0.259464963357816,-0.471804832766784,0.545297823595855,3.74299942397029
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1884,0.0459227935854046,0.233322504054497,-0.41138931436141,0.503234901532219,4.69935732164888
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1914,0.0462769651864356,0.238912851520788,-0.421992223794309,0.514546154167181,4.73644542804774
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1920,0.0552489696808837,0.245315524278408,-0.425569457904796,0.536067397266563,5.68036940032
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1921,0.0567447927896372,0.265324427846187,-0.46329108578889,0.576780671368164,5.83856682719699
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1939,0.0494130371225334,0.244296536010402,-0.429408173457855,0.528234247702922,5.06542203276787
