"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,755,-0.089071251076367,0.0468055447295089,-0.180810118746204,0.00266761659347034,-8.52196078352244
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,757,-0.0867488953875902,0.0448734485051058,-0.174700854457597,0.00120306368241714,-8.3092693617763
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,758,-0.0896658730178738,0.0538402325374475,-0.195192728791271,0.0158609827555233,-8.5763394638261
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,760,-0.0864988354435083,0.048216813528454,-0.181003789959278,0.00800611907226167,-8.28633831585153
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,761,-0.088531610300326,0.0512399762267926,-0.188961963704839,0.0118987431041876,-8.47258218129364
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,762,-0.0866770292458689,0.0509995682244943,-0.186636182965878,0.01328212447414,-8.30267966594855
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,763,-0.0860489275486839,0.0471479772416179,-0.178458962942255,0.00636110784488721,-8.24506633179704
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,764,-0.0839413679049799,0.0446525304380759,-0.171460327563609,0.00357759175364891,-8.05148341436979
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,765,-0.0857209295646252,0.0492508329781228,-0.182252562201746,0.0108107030724954,-8.21496596236603
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,766,-0.09045952992784,0.0474050429792938,-0.183373414167256,0.00245435431157587,-8.64886969787714
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,772,-0.0863963374659346,0.0481010348274785,-0.180674365727793,0.00788169079592328,-8.27693736923225
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,774,-0.0903762772672916,0.0516676300050622,-0.191644832077214,0.0108922775426304,-8.64126415664901
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,776,-0.0890051341532161,0.0448141104780618,-0.176840790690217,-0.0011694776162149,-8.51591233708344
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,777,-0.090258797372241,0.0479002603711999,-0.184143307699793,0.00362571295531086,-8.63053071148052
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,778,-0.0843124376288874,0.0460057753260388,-0.174483757267923,0.00585888201014864,-8.08559639549424
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,783,-0.0891857543724618,0.0477913605231267,-0.18285682099779,0.00448531225286646,-8.5324347208714
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,784,-0.0835638850527163,0.0499003962730536,-0.181368661747901,0.0142408916424689,-8.0167678742193
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,785,-0.0860210726509794,0.0518632370139683,-0.187673017198357,0.0156308718963985,-8.24251047190938
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,787,-0.0873387109936954,0.0479714957653951,-0.18136284269387,0.00668542070647904,-8.36333403997909
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,788,-0.083799769385179,0.0474833590133577,-0.17686715305136,0.00926761428100209,-8.03846271868951
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,789,-0.086456434822167,0.0480915675495815,-0.180715907219347,0.00780303757501286,-8.28244951716748
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,791,-0.0871583725730904,0.0463056678588566,-0.177917481576449,0.00360073643026841,-8.34680693817943
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,792,-0.0869004407730794,0.052745968318474,-0.190282538677289,0.0164816571311297,-8.323163616065
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,794,-0.0859095066476975,0.0495254146191989,-0.182979319301327,0.0111603060059323,-8.2322728844588
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,795,-0.0878540468198107,0.0490345335402818,-0.183961732558763,0.00825363891914167,-8.41054553100285
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,796,-0.0876794026262804,0.0486889362162726,-0.183109717610175,0.00775091235761398,-8.39454856774352
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,798,-0.0881988996314481,0.0462972536526555,-0.178941516790653,0.00254371752775669,-8.4421249664513
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,799,-0.0878199076288099,0.0470235896082195,-0.17998614326092,0.00434632800330023,-8.40741868774943
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,800,-0.0877825633280201,0.0456126013833427,-0.177183262039372,0.00161813538333164,-8.40399816297463
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,801,-0.0854498417418719,0.0498914387773412,-0.183237061745461,0.0123373782617169,-8.19008078444547
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,802,-0.0839519150566216,0.0557573573496935,-0.193236335462021,0.0253325053487777,-8.05245320420317
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,807,-0.0912347924202277,0.0470385192936835,-0.183430290235847,0.000960705395392072,-8.71966335745734
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,808,-0.0861870778130311,0.0459786240374008,-0.176305180926337,0.00393102530027441,-8.25774142458459
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,810,-0.0866624704507815,0.048307713925442,-0.181345589744648,0.00802064884308484,-8.30134465373369
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,811,-0.0854831523938411,0.0532875336888709,-0.189926718424028,0.0189604136363458,-8.19313898177624
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,813,-0.0894857637556602,0.0497235589940412,-0.186943939383981,0.00797241187266062,-8.55987173282714
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,815,-0.0856202377870653,0.0491694268473164,-0.181992314407805,0.0107518388336748,-8.20572349882315
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,817,-0.0895076736171737,0.0482163639988029,-0.184011747054827,0.00499639982048003,-8.56187515142686
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,821,-0.0824802826569546,0.0515805154930771,-0.183578093023386,0.0186175277094765,-7.91704060092003
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,824,-0.0859050486190784,0.0468660959267082,-0.177762596635426,0.00595249939726965,-8.23186378039311
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,826,-0.0912131760942179,0.0489949409740618,-0.187243260403379,0.00481690821494321,-8.71769019061597
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,827,-0.0842565467141981,0.0457127121378374,-0.173853462504359,0.00534036907596312,-8.08045907184015
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,828,-0.0844052724198532,0.0477208257114364,-0.177938090814268,0.00912754597456213,-8.09412885387899
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,829,-0.0870362686607134,0.0478743183846115,-0.180869932694552,0.00679739537312511,-8.33561504145145
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,830,-0.0842002166185888,0.0465674988995892,-0.175472514461784,0.00707208122460605,-8.07528108947455
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,831,-0.0838600647727479,0.0522577353107048,-0.186285225981729,0.0185650964362336,-8.04400740806004
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,832,-0.0887137377422683,0.0527753871757482,-0.192153496606735,0.0147260211221982,-8.48925031785994
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,833,-0.0869740679255494,0.046676715087408,-0.178460429496869,0.00451229364577033,-8.32991327199338
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,836,-0.0873192641115474,0.0449026036594711,-0.175328367284111,0.000689839061015843,-8.36155197520799
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,837,-0.0864926231955683,0.0513769449641861,-0.187191435325373,0.0142061889342364,-8.28576856607595
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,838,-0.0843613471797646,0.0500852419282046,-0.182528421359046,0.0138057269995164,-8.09009177775923
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,840,-0.0881811768024877,0.049560633332265,-0.185320018133727,0.0089576645287517,-8.44050228751292
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,841,-0.0855284905069025,0.0499109224587586,-0.183353898526069,0.0122969175122645,-8.19730123726576
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,842,-0.086049389300134,0.0518310773077554,-0.187638300823335,0.0155395222230665,-8.24510869976093
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,844,-0.0854217176707379,0.0494904968995286,-0.182423091593814,0.011579656252338,-8.18749867943717
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,845,-0.0828225648650247,0.0470195971155897,-0.17498097521158,0.00933584548153105,-7.94855356611746
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,846,-0.0909384614646299,0.0506947720120184,-0.190300214608186,0.00842329167892614,-8.6926101599208
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,847,-0.0799499577270363,0.0466720253993015,-0.171427127509667,0.0115272120555946,-7.68374576173144
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,848,-0.0876030644877263,0.0471713577156963,-0.180058925610491,0.0048527966350384,-8.38755531117707
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,850,-0.0854554437664479,0.0508444414955138,-0.185110549097655,0.0141996615647592,-8.19059510442862
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,851,-0.0852767058127265,0.0491959736171765,-0.181700814102392,0.0111474024769395,-8.17418381264855
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,852,-0.0849150132086612,0.0453561552167811,-0.173813077433552,0.0039830510162297,-8.14096508694977
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,853,-0.0889600875451472,0.0509315045860606,-0.188785836533826,0.0108656614435316,-8.51179119642094
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,854,-0.0855563742627697,0.0493959879525832,-0.182372510649833,0.0112597621242935,-8.19986100561788
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,855,-0.087000839830221,0.0504214300421263,-0.185826842712789,0.0118251630523465,-8.33236742196523
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,857,-0.0841168820043795,0.0469438511435451,-0.176126830245728,0.00789306623696898,-8.06762025928611
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,860,-0.0856274991066919,0.0462749976981913,-0.176326494595147,0.00507149638176306,-8.20639004398472
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,861,-0.086865543319496,0.0491827479159709,-0.183263729234799,0.00953264259580687,-8.31996427209847
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,862,-0.10575616069746,0.0455374134259646,-0.195009491012351,-0.0165028303825697,-10.0356010104211
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,864,-0.0845146691609034,0.0514650128743357,-0.185386094394601,0.0163567560727946,-8.1041825067373
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,865,-0.08596648034935,0.0505046835845673,-0.184955660175102,0.0130226994764018,-8.2375010826285
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,867,-0.0900128541330875,0.0449217268645744,-0.178059438787653,-0.00196626947852173,-8.60805624463566
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,868,-0.0882520169352503,0.04618933020898,-0.178783104144851,0.00227907027435044,-8.44698814475434
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,870,-0.0837886517609802,0.0458778283703628,-0.173709195366891,0.00613189184493092,-8.03744031919395
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,871,-0.0915322411917916,0.0494073637291586,-0.188370674100942,0.00530619171735928,-8.74681054381083
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,872,-0.0906174209050759,0.0453412288175189,-0.179486229387413,-0.00174861242273879,-8.6632920785003
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,873,-0.0886975913243016,0.0487898245545611,-0.184325647451241,0.00693046480263824,-8.48777273511832
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,874,-0.0901058559369226,0.0459571658389724,-0.180181900981309,-2.98108925367024e-05,-8.61655546503337
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,875,-0.0871896834825675,0.0485031531032733,-0.182255863564983,0.00787649659984824,-8.34967663808398
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,876,-0.0830688013177146,0.0500459382428072,-0.181158840273617,0.0150212376381876,-7.97121719733173
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,877,-0.0840564369738778,0.0490456746537203,-0.18018595929517,0.012073085347414,-8.06206323584306
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,878,-0.0888346868924635,0.0481066850245193,-0.183123789540521,0.00545441575559431,-8.50031779595318
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,879,-0.0829463390145629,0.046614858317616,-0.17431146131709,0.00841878328796443,-7.95994645052675
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,880,-0.0907318387541013,0.0517863193814508,-0.192233024741745,0.0107693472335422,-8.67374203031583
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,881,-0.0813259859813399,0.0474157462866335,-0.174260848703142,0.0116088767404617,-7.8106881776893
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,883,-0.0912893364329457,0.0484284555417843,-0.186209109294843,0.00363043642895147,-8.72464201752079
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,884,-0.0858015573215641,0.045744391802958,-0.175460565255362,0.00385745061223355,-8.22236608544937
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,886,-0.084114342648347,0.0475715879923234,-0.177354655113301,0.00912596981660686,-8.06738680994663
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,887,-0.0874928662084042,0.0504443991533619,-0.186363888548994,0.0113781561321851,-8.37745922113222
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,892,-0.0849925489497442,0.0493572028521672,-0.181732666539992,0.0117475686405035,-8.14808716918539
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,893,-0.084872908210331,0.0456157546746889,-0.174279787372721,0.00453397095205925,-8.13709728101173
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,894,-0.0860127232230429,0.045672664494825,-0.1755311456329,0.00350569918681415,-8.24174434616457
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,896,-0.0845506123750438,0.0482353973509884,-0.179091991182981,0.00999076643289339,-8.10748547842401
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,898,-0.0874211667424692,0.0482326671618802,-0.181957194379754,0.00711486089481597,-8.37088969837794
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,899,-0.0837127100115367,0.0470231894714675,-0.175878161375613,0.00845274135253972,-8.03045625634087
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,903,-0.084347388529577,0.0498959006266796,-0.182143353757869,0.013448576698715,-8.08880883054749
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,904,-0.0887154538707896,0.0488214109617465,-0.184405419355813,0.00697451161423351,-8.48940736193271
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,905,-0.0866734964470664,0.0475112678735087,-0.179795581479143,0.00644858858501068,-8.30235571719285
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,906,-0.0895595824720626,0.0481795868268328,-0.183991572652655,0.00487240770852966,-8.56662147659172
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,907,-0.0860101267191444,0.0461975295770518,-0.176557284690166,0.00453703125187703,-8.24150609518675
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,908,-0.082962774628425,0.0505175000727,-0.181977074770917,0.016051525514067,-7.96145917287543
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,910,-0.0853603081187669,0.049806917732886,-0.182981866875223,0.0122612506376896,-8.18186034174362
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,912,-0.0856076800289162,0.0493326878910081,-0.182299748295292,0.0110843882374597,-8.2045707612615
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,914,-0.0883215468078827,0.0463812835557425,-0.179228862577138,0.00258576896137255,-8.45335359271079
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,915,-0.0873688241381095,0.0500321651979263,-0.185431867926045,0.0106942196498261,-8.36609346658705
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,917,-0.089772076724473,0.0508517029388603,-0.189441414484639,0.00989726103569313,-8.58604847987005
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,919,-0.0855518764864407,0.0479563316377463,-0.179546286496423,0.00844253352354214,-8.19944810819715
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,920,-0.0879768398589327,0.0487423380337432,-0.183511822405069,0.00755814268720395,-8.42179138799801
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,921,-0.0871105930268406,0.0519116418159276,-0.188857410986059,0.0146362249323775,-8.34242768558406
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,922,-0.0858898024793426,0.0502855231393527,-0.184449427832474,0.0126698228737886,-8.23046465989946
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,923,-0.0858651625245572,0.048780798856589,-0.181475528283472,0.00974520323435732,-8.22820343483986
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,924,-0.0864407916178195,0.0477894244912909,-0.18010806362075,0.00722648038511058,-8.28101474956088
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,927,-0.0858836432305285,0.0475961268595228,-0.179172051875193,0.00740476541413629,-8.22989942675704
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,928,-0.0859916823812715,0.0435120235669049,-0.171275248572405,-0.000708116190137942,-8.23981365491453
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,929,-0.0834296306750708,0.0494514683336604,-0.180354508609045,0.0134952472589036,-8.00441789363551
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,930,-0.0862345988343458,0.0493223030547007,-0.182906312821559,0.0104371151528675,-8.26210100682309
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,932,-0.0881560273939774,0.048011738705107,-0.182259035255987,0.00594698046803241,-8.43819959134635
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,933,-0.0868521324826516,0.0482525546200162,-0.181427139537883,0.00772287457258009,-8.31873475785304
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,934,-0.0897301551255372,0.0515493806381737,-0.190766941176358,0.0113066309252833,-8.58221618052978
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,936,-0.0854442711281798,0.0495607258087161,-0.182583293713263,0.0116947514569038,-8.1895693454279
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,939,-0.0849058593761386,0.0465713920712483,-0.176185787835785,0.00637406908350803,-8.14012422087992
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,940,-0.0849989671343902,0.0460543741458579,-0.175265540460272,0.00526760619149132,-8.14867668983019
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,941,-0.088095576321118,0.048127731211933,-0.182425929496507,0.00623477685427069,-8.43266441497672
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,942,-0.0865550389238777,0.051158356602344,-0.186825417864472,0.0137153400167165,-8.29149279798432
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,943,-0.0884487067947555,0.0427687226646633,-0.172275403217496,-0.00462201037201544,-8.46499392295839
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,945,-0.0865877406459919,0.0472079268976264,-0.17911527736534,0.00593979607335587,-8.29449177506624
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,946,-0.0842239859256187,0.0446507458998094,-0.171739447889245,0.00329147603800775,-8.07746605037437
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,947,-0.0871206785068862,0.0492224317403604,-0.183596644717993,0.00935528770422023,-8.34335209153912
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,948,-0.0853251520596761,0.0502152570355358,-0.183747055849326,0.0130967517299741,-8.17863232105828
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,949,-0.0895351166200461,0.0501311483042667,-0.187792167296409,0.00872193405631658,-8.56438445371817
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,951,-0.0890431665813513,0.0480853094588323,-0.183290373120663,0.00520403995796001,-8.51939163290954
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,953,-0.0853664978967433,0.0524199378350765,-0.188109576053493,0.0173765802600066,-8.18242867388338
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,956,-0.0862191782865602,0.0483191607921512,-0.180924733439177,0.00848637686605622,-8.26068634726053
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,957,-0.0923038505862161,0.0434621612426445,-0.177489686621799,-0.00711801455063295,-8.81719520384183
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,961,-0.0877408549030938,0.049193335327721,-0.184159792145427,0.00867808233923942,-8.40017775833749
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,962,-0.0845741160334964,0.049162582247694,-0.180932777238977,0.0117845451719839,-8.10964526331816
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,964,-0.0888240903232023,0.0476207649581172,-0.182160789641112,0.00451260899470737,-8.49934820809619
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,966,-0.0826123594310055,0.0502522830207092,-0.181106834151596,0.0158821152895845,-7.92920181801768
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,967,-0.0893182456757722,0.0473380020661349,-0.182100729725397,0.00346423837385221,-8.54455257503298
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,968,-0.0855475372905965,0.0473882240456457,-0.178428456420062,0.00733338183886917,-8.19904976675964
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,970,-0.0836532361767347,0.050965062435711,-0.183544758550728,0.0162382861972588,-8.02498631223179
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,971,-0.0888132732938383,0.0494108109284637,-0.185658462713627,0.00803191612595046,-8.49835843750575
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,972,-0.0893138837300098,0.0496692558981782,-0.186665625290439,0.00803785783041941,-8.5441536504616
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,974,-0.0832020849118085,0.054632263690312,-0.19028132174482,0.023877151921203,-7.98348230687665
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,975,-0.0902616627425324,0.0482788608014851,-0.184888229913443,0.00436490442837839,-8.63079251846827
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,976,-0.0912595339244181,0.0485910678829018,-0.186498026974906,0.00397895912606948,-8.72192174235085
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,977,-0.0895697317446025,0.0494768275317137,-0.186544313706761,0.00740485021755637,-8.56754945416044
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,978,-0.0874681813324111,0.0491324443650788,-0.183767772287965,0.00883140962314334,-8.3751975021599
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,980,-0.0878414364226238,0.048602551264103,-0.183102436900266,0.00741956405501804,-8.40939054432147
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,981,-0.0921610504836549,0.0474380076065547,-0.185139545392502,0.000817444425192382,-8.80417336022695
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,983,-0.0859780948444263,0.0444994683949934,-0.173197052898613,0.00124086320976086,-8.23856685153117
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,984,-0.0851306148836823,0.0456869594119575,-0.174677055331119,0.00441582556375435,-8.1607679139048
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,986,-0.0880620703449575,0.0505617252515322,-0.187163051837961,0.0110389111480457,-8.4295963106139
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,987,-0.0885284860980636,0.0449674400248476,-0.176664668546765,-0.000392303649362352,-8.47229623068113
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,989,-0.087320259657718,0.0501230999172648,-0.185561535495557,0.010921016180121,-8.36164320546858
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,991,-0.0853804094948026,0.0477133817908917,-0.17889863780495,0.00813781881534507,-8.18370599414565
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,992,-0.0859395816154435,0.0506524909611243,-0.185218463899247,0.0133393006683602,-8.23503275439023
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,993,-0.0859654406275545,0.0440781867009807,-0.172358686561477,0.000427805306367685,-8.23740567510877
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,994,-0.082408672063557,0.0494104533378715,-0.179253160605785,0.0144358164786711,-7.91044624944577
"Background_Purple+Mouth_Bored.Unshaven","Background_Purple","Background","Purple",2,995,-0.0903489476558061,0.0468425749533312,-0.182160394564335,0.00146249925272315,-8.63876732377402
