"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3146,-0.20334857901304,0.0826924925024715,-0.365425864317884,-0.0412712937081959,-18.400624645202
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3185,-0.206748437818079,0.0916621691352339,-0.386406289323137,-0.0270905863130202,-18.6775799287799
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3199,-0.219156819434202,0.0861761048270318,-0.388061984895184,-0.0502516539732195,-19.6804248426434
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3238,-0.210891395771596,0.0856782807451162,-0.378820826032023,-0.042961965511168,-19.0137983455242
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3240,-0.209687777031724,0.0876181054562256,-0.381419263725926,-0.0379562903375217,-18.916263149722
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3270,-0.216038955866585,0.081003619531411,-0.374806050148151,-0.0572718615850197,-19.4296085632075
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3286,-0.205594434639923,0.0845094167105219,-0.371232891392546,-0.0399559778873006,-18.5836794272446
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3303,-0.214340777305969,0.0813235657052715,-0.373734966088301,-0.0549465885236372,-19.292669411192
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3312,-0.213241912358005,0.0858296842363832,-0.381468093461316,-0.0450157312546935,-19.2039342094918
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3430,-0.215088452489963,0.0816572014741547,-0.375136567379306,-0.05504033760062,-19.3529897266282
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3443,-0.209884353690436,0.0866727351249465,-0.379762914535332,-0.0400057928455414,-18.9322007532562
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3445,-0.205872652979485,0.084921078321576,-0.372317966489774,-0.039427339469196,-18.6063277900265
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3451,-0.209803298723511,0.0843346200132968,-0.375099153949573,-0.0445074434974496,-18.9256295391584
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3453,-0.20990707176998,0.0854165991007186,-0.377323606007388,-0.0424905375325715,-18.9340424370481
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3455,-0.211638188248991,0.0872844139036715,-0.382715639500187,-0.0405607369977945,-19.0742556543511
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3457,-0.210129643399701,0.0869022080492159,-0.380457971176164,-0.0398013156232381,-18.9520834115588
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3488,-0.209429157924797,0.0907439582328369,-0.387287316061157,-0.0315709997884368,-18.8952906342818
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3494,-0.20649061159301,0.0855889647817204,-0.374244982565182,-0.0387362406208376,-18.6566101730391
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3506,-0.21380552635362,0.077796171335872,-0.36628602217193,-0.0613250305353112,-19.2494591725037
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3519,-0.210833534319912,0.0856060609707462,-0.378621413822575,-0.0430456548172497,-19.0091122307588
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3536,-0.211871003169357,0.0833626924022222,-0.375261880277713,-0.0484801260610017,-19.0930941820463
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3582,-0.215193327693505,0.0810745284750622,-0.374099403504627,-0.0562872518823828,-19.3614471547506
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3590,-0.21664972386377,0.0780997798869668,-0.369725292442225,-0.063574155285315,-19.4788033549863
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3591,-0.213438367446518,0.0887316240305707,-0.387352350546436,-0.0395243843465993,-19.2198054487043
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3599,-0.216710334051713,0.0865368298212346,-0.386322520501333,-0.0470981476020931,-19.4836836119502
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3665,-0.204931650118016,0.0802784513808575,-0.362277414824497,-0.0475858854115357,-18.5297000637711
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3691,-0.210588959978,0.0804847241429623,-0.368339019298207,-0.0528389006577943,-18.9893015151841
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3697,-0.214852836714935,0.0825181109408673,-0.376588334159035,-0.0531173392708349,-19.333985780072
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3699,-0.207982261207518,0.0850220060810618,-0.374625393126399,-0.0413391292886365,-18.7778555588197
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3716,-0.207839595980693,0.0829594513948858,-0.370440120714669,-0.0452390712467168,-18.7662671565484
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3779,-0.20350438612573,0.0790899641003048,-0.358520715762327,-0.0484880564891325,-18.4133374178774
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3816,-0.208484119904541,0.0826844649140024,-0.370545671135985,-0.0464225686730962,-18.8186073717172
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3846,-0.203020466907823,0.0841924253294132,-0.368037620553472,-0.0380033132621727,-18.3738465094949
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3859,-0.211825666848776,0.0920368638046538,-0.392217919905898,-0.0314334137916548,-19.0894260774783
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3902,-0.206321749084681,0.0776044029413002,-0.358426378849629,-0.0542171193197324,-18.6428731643967
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3930,-0.209710847929661,0.082732817123426,-0.371867169491575,-0.0475545263677458,-18.9181338027603
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3962,-0.208424710678456,0.0887034474864961,-0.382283467751988,-0.0345659536049235,-18.8137843047427
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3976,-0.212070147155539,0.084035712116796,-0.376780142904459,-0.0473601514066189,-19.1092047015707
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3978,-0.212281362103418,0.0822532815521444,-0.373497793945621,-0.0510649302612152,-19.1262882424705
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,4012,-0.21217055969478,0.0822482680919423,-0.373377165154987,-0.050963954234573,-19.1173267439436
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,4078,-0.209084813004922,0.088727566721632,-0.382990843779321,-0.0351787822305238,-18.8673578306503
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,4098,-0.213398906060389,0.0800382791832607,-0.37027393325958,-0.0565238788611983,-19.2166176873592
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,4124,-0.210278589164497,0.0905321592751948,-0.387721621343879,-0.0328355569851156,-18.9641542565072
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,4132,-0.21419360608655,0.0859298315704452,-0.382616075964623,-0.0457711362084776,-19.2807907408554
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,4170,-0.210555897626458,0.0834973713236822,-0.374210745420875,-0.0469010498320405,-18.9866230667144
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,4185,-0.214273813748452,0.0860125872875363,-0.382858484832023,-0.0456891426648805,-19.2872647802634
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,4189,-0.208686636106723,0.0812539452619778,-0.3679443688202,-0.0494289033932467,-18.8350462544139
