treatment,covariate,method,n_obs,coef_log,se_log,z_or_t,p_value,ci_lo_log,ci_hi_log,coef_pct,ci_lo_pct,ci_hi_pct,r2_tau,r2_tau_oos
buyer_N_total_value_high,`time_n-1_sale_str_2021-12`,grf_blp_single,4206,-0.129445615425294,0.163120126631648,-0.793560047422007,0.427451599027506,-0.449161063623323,0.190269832772735,-12.1417631554562,-36.1836694478389,20.9575936855642,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2022-01`,grf_blp_single,4206,-0.396632939080504,0.124763090689708,-3.17908875844501,0.00147738844198881,-0.641168596832331,-0.152097281328678,-32.7419141523112,-47.3323408313447,-14.1095278715692,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2022-02`,grf_blp_single,4206,-0.0765950251770561,0.268089389662084,-0.285707037020753,0.775102514509034,-0.602050228914741,0.448860178560629,-7.37351083786236,-45.2312400730905,56.6525608020597,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2022-03`,grf_blp_single,4206,-0.236885811258675,0.117054780915465,-2.02371752273621,0.0429992245919063,-0.466313181852987,-0.00745844066436291,-21.0918612916243,-37.2689209075993,-0.74306955171537,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2022-04`,grf_blp_single,4206,-0.153449072293361,0.15741032082213,-0.974834886886202,0.329642168840935,-0.461973301104736,0.155075156518013,-14.2255553955971,-36.9960838933068,16.7745721509553,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2022-05`,grf_blp_single,4206,-0.178298691955339,0.170535356386177,-1.04552331981869,0.295781168428204,-0.512547990472245,0.155950606561567,-16.3307527149229,-40.103253057036,16.8768472170544,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2022-06`,grf_blp_single,4206,-0.0471573785872174,0.194477385255346,-0.242482582359386,0.808406251476279,-0.428333053687695,0.334018296513261,-4.60627435215356,-34.840563724965,39.6568695678407,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2022-07`,grf_blp_single,4206,-0.475849863425013,0.349736509170397,-1.36059533662576,0.17364160612644,-1.16133342139899,0.209633694548965,-37.8643236378852,-68.6931549731907,23.322623971572,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2022-08`,grf_blp_single,4206,0.295659105585189,0.336080973087994,0.879725807946224,0.379007864970679,-0.36305960166728,0.954377812837657,34.40119125756,-30.4455023376617,159.705422633397,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2022-09`,grf_blp_single,4206,-0.425932572037417,0.462320098239754,-0.921293652729182,0.356897134074768,-1.33207996458733,0.4802148205125,-34.6839618090306,-73.6072270336546,61.6421605416063,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2022-10`,grf_blp_single,4206,-0.381180294663135,0.349602663580473,-1.09032434352547,0.2755702954987,-1.06640151528086,0.304040925954591,-31.6945272604491,-65.575494818209,35.5324522904528,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2022-11`,grf_blp_single,4206,-0.32716082193629,0.130662238638903,-2.50386665148474,0.0122844323864199,-0.583258809668539,-0.0710628342040404,-27.9032213732728,-44.1923265856166,-6.85966337002626,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2022-12`,grf_blp_single,4206,0.0550085833686405,0.147051386153401,0.374077285550077,0.708346817431936,-0.233212133492026,0.343229300229307,5.65496833919938,-20.8014450957019,40.9491921695582,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2023-01`,grf_blp_single,4206,-0.112720087491121,0.201993984892508,-0.558036852191935,0.576819219740827,-0.508628297880437,0.283188122898196,-10.659930084901,-39.8680154934848,32.7354844171156,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2023-02`,grf_blp_single,4206,-0.367165566865545,0.294682400488488,-1.24597046262995,0.212775239328188,-0.944743071822981,0.210411938091891,-30.7305051781699,-61.1220553534777,23.4186363630405,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2023-03`,grf_blp_single,4206,-0.555675013969236,0.225912440020033,-2.45969196702917,0.0139056308391063,-0.998463396408501,-0.11288663152997,-42.6315114842395,-63.1554839426095,-10.6748079020355,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2023-04`,grf_blp_single,4206,-0.282277712997828,0.101334316686959,-2.78560829368237,0.00534273903270902,-0.480892973704267,-0.0836624522913887,-24.5935757989224,-38.1768918855229,-8.02583396059721,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2023-05`,grf_blp_single,4206,-0.421236912407098,0.156955935314938,-2.68379090960702,0.00727926153937262,-0.728870545624377,-0.11360327918982,-34.376538713044,-51.754640819879,-10.7387996594078,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2023-06`,grf_blp_single,4206,-0.161752124450876,0.149810795926164,-1.07970939911832,0.280271607090997,-0.455381284466157,0.131877035564406,-14.9347965750508,-36.5793891095057,14.0968012153374,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2023-07`,grf_blp_single,4206,-0.206583467986067,0.0698325868688111,-2.95826744001563,0.00309373584850484,-0.343455338248937,-0.0697115977231974,-18.6641630761444,-29.0684840305905,-6.73372368134511,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2023-08`,grf_blp_single,4206,-0.111827958272508,0.104781851146241,-1.06724549193574,0.285860994882876,-0.31720038651914,0.0935444699741249,-10.5801916349249,-27.1815177917105,9.80594329301363,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2023-09`,grf_blp_single,4206,-0.198133721958722,0.0616501914030145,-3.21383790463032,0.00130973589066889,-0.318968097108631,-0.0772993468088139,-17.9739840991387,-27.3101260892064,-7.4387267086828,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2023-10`,grf_blp_single,4206,-0.0842663776500428,0.125709152619006,-0.670328101768644,0.502648656744196,-0.330656316783294,0.162123561483208,-8.08136272250802,-28.1547953475285,17.6005541333021,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2023-11`,grf_blp_single,4206,-0.0744779252036692,0.174537086837465,-0.426716903285005,0.669585537301259,-0.416570615405101,0.267614764997763,-7.17720357239162,-34.0696045864227,30.6843601133156,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2023-12`,grf_blp_single,4206,-0.14237888366293,0.366149513328566,-0.388854493806649,0.697383786683767,-0.86003192978692,0.57527416246106,-13.27074087669,-57.6851428941665,77.7617816188082,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2024-01`,grf_blp_single,4206,-0.398196264788613,0.194530782285116,-2.04695760799951,0.0406622470067696,-0.77947659806744,-0.0169159315097867,-32.8469783008549,-54.1353995301538,-1.67736604855735,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2024-02`,grf_blp_single,4206,0.083929567777271,0.141895357123041,0.591489175396299,0.554192705845053,-0.19418533218389,0.362044467738432,8.75522923859668,-17.6494731904965,43.6262807899216,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2024-03`,grf_blp_single,4206,-0.137250208756563,0.052510576225446,-2.61376314301523,0.00895510940539116,-0.240170938158437,-0.0343294793546885,-12.8247921161611,-21.3506592159472,-3.37469082599832,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2024-04`,grf_blp_single,4206,-0.0797123264717193,0.0507812970746045,-1.56971820461008,0.116480684084697,-0.179243668737944,0.0198190157945055,-7.66180592765873,-16.4097808652609,2.00167164052703,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2024-05`,grf_blp_single,4206,-0.156563323573911,0.073868760055756,-2.11947951279726,0.0340499633572699,-0.301346093283193,-0.0117805538646295,-14.4922630566506,-26.0178318881128,-1.17114348263824,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2024-06`,grf_blp_single,4206,-0.108774951723275,0.0391899848828794,-2.7755803440178,0.00551032825998569,-0.185587322093718,-0.0319625813528311,-10.3067752156686,-16.9383698740458,-3.14571770366886,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2024-07`,grf_blp_single,4206,-0.0152401001976114,0.0859693218911489,-0.177273704879373,0.859293404127331,-0.183739971104263,0.153259770709041,-1.51245575756596,-16.7847840696817,16.5627735560729,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2024-08`,grf_blp_single,4206,-0.084858980469662,0.0472400703468109,-1.79633476086453,0.072441292655299,-0.177449518349411,0.00773155741008744,-8.13581782941564,-16.2596728231879,0.776152307738975,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2024-09`,grf_blp_single,4206,-0.0671503350355477,0.0458809095472947,-1.46357898520578,0.143309017903976,-0.157076917748245,0.0227762476771499,-6.49453806995929,-14.536168056564,2.30376068951605,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2024-10`,grf_blp_single,4206,0.0138437233371228,0.0446896858848223,0.309774460550068,0.756732474436273,-0.0737480609971289,0.101435507671375,1.39399913982123,-7.1094308062786,10.6758538654854,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2024-11`,grf_blp_single,4206,-0.0296883435108241,0.0423662269707827,-0.700754955859021,0.483455953176193,-0.112726148373558,0.05334946135191,-2.92519736690988,-10.6604715629208,5.47981919213143,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2024-12`,grf_blp_single,4206,-0.0957365152461846,0.0415270458099682,-2.30540153721226,0.0211440954926119,-0.177129525033722,-0.0143435054586469,-9.12965859761993,-16.2328721904547,-1.42411274552285,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2025-01`,grf_blp_single,4206,0.00903669755712174,0.088067309789689,0.10261125925956,0.918271506416505,-0.163575229630669,0.181648624744912,0.907765177917463,-15.0897381077645,19.9192753182739,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2025-02`,grf_blp_single,4206,-0.0387751574979788,0.0247707144304055,-1.56536290493032,0.117497841129049,-0.0873257577815735,0.00977544278561592,-3.80330241058009,-8.36214704311907,0.982337849671922,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`time_n-1_sale_str_2025-03`,grf_blp_single,4206,-0.0483100895885788,0.0326747922871404,-1.47851252317193,0.139270647637349,-0.112352682471374,0.0157325032942165,-4.71617239665737,-10.6271000641618,1.5856910681139,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Background_recoded_Army Green`,grf_blp_single,4206,-0.0877966686981816,0.0642321566608956,-1.36686471795882,0.171667712720502,-0.213691695753537,0.0380983583571738,-8.40529014937387,-19.2402667668057,3.88334058008069,0.781423541275324,0.807519956892015
buyer_N_total_value_high,Background_recoded_Blue,grf_blp_single,4206,-0.0453848560968268,0.0594189563498737,-0.763811061062557,0.444979844285869,-0.161846010542579,0.0710762983489257,-4.43703688370077,-14.9427826396443,7.36631414683016,0.781423541275324,0.807519956892015
buyer_N_total_value_high,Background_recoded_Gray,grf_blp_single,4206,0.00788416968128169,0.0714104227607779,0.110406427752057,0.912087055686686,-0.132080258929843,0.147848598292406,0.791533158848345,-12.3729336288671,15.9337357419271,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Background_recoded_New Punk Blue`,grf_blp_single,4206,0.0570372024393309,0.065516258048276,0.870580893025098,0.383983032859996,-0.0713746633352902,0.185449068213952,5.86951957066688,-6.88870271239013,20.3758888623636,0.781423541275324,0.807519956892015
buyer_N_total_value_high,Background_recoded_Orange,grf_blp_single,4206,0.0434370879249775,0.055888179307094,0.777214224251244,0.437032391462562,-0.0661037435169268,0.152977919366882,4.4394287233412,-6.39662481790648,16.5299248113492,0.781423541275324,0.807519956892015
buyer_N_total_value_high,Background_recoded_Purple,grf_blp_single,4206,0.0973835740161816,0.0580334848288354,1.67805835378326,0.093335707805743,-0.0163620562483358,0.211129204280699,10.2283099697978,-1.62289248958521,23.5071921332057,0.781423541275324,0.807519956892015
buyer_N_total_value_high,Background_recoded_Yellow,grf_blp_single,4206,-0.0409124779792125,0.0601851360370098,-0.679777112309826,0.4966456009254,-0.158875344611752,0.0770503886533266,-4.00868601908346,-14.6897303810951,8.00964996295111,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Clothes_recoded_Bayc T Black`,grf_blp_single,4206,-0.176261990294541,0.118245091282781,-1.49064953464337,0.136053531963573,-0.408022369208792,0.0554983886197101,-16.1601697656987,-33.5035996062611,5.7067313733616,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Clothes_recoded_Bayc T Red`,grf_blp_single,4206,0.334688249716983,0.191702744099654,1.7458709383054,0.08083338081929,-0.0410491287183388,0.710425628152304,39.7504644836356,-4.0218024068862,103.485716685235,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Clothes_recoded_Biker Vest`,grf_blp_single,4206,0.110250621928994,0.077871984838273,1.41579313995869,0.156836078691237,-0.0423784683540211,0.262879712212009,11.6557869282579,-4.14930526303158,30.0670254793695,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Clothes_recoded_Black Holes T`,grf_blp_single,4206,-0.112472287440383,0.139768007190653,-0.804706954768004,0.420988805289783,-0.386417581534064,0.161473006653297,-10.6377888678591,-32.0513274679585,17.5240734049614,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Clothes_recoded_Black T`,grf_blp_single,4206,0.103648059293641,0.138156558774465,0.75022177892287,0.453121143992322,-0.16713879590431,0.374434914491592,10.9210010058453,-15.3917829552748,45.4169452316308,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Clothes_recoded_Blue Dress`,grf_blp_single,4206,0.084819532782148,0.321612072479754,0.263732428102454,0.791986105903178,-0.54554012927817,0.715179194842466,8.85206066861728,-42.0471321617853,104.455302279124,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Clothes_recoded_Bone Necklace`,grf_blp_single,4206,-0.0288602951116122,0.125161939510673,-0.230583636083325,0.817638281576113,-0.274177696552532,0.216457106329307,-2.84478144244184,-23.9803021124235,24.1669824435001,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Clothes_recoded_Bone Tee`,grf_blp_single,4206,-0.251347872119768,0.170775205884278,-1.47180541120289,0.141073431956785,-0.586067275652954,0.0833715314134167,-22.2248233661929,-44.348840652978,8.69455679621127,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Clothes_recoded_Caveman Pelt`,grf_blp_single,4206,-0.137278866187644,0.154324727060631,-0.889545498005063,0.37370998246136,-0.43975533122648,0.165197598851192,-12.8272902978771,-35.5805984037123,17.9626188463151,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Clothes_recoded_Cowboy Shirt`,grf_blp_single,4206,0.246014360225099,0.202757099708408,1.21334523219606,0.224997856141353,-0.151389555203382,0.643418275653579,27.8917938959358,-14.048719425205,90.2974666175825,0.781423541275324,0.807519956892015
buyer_N_total_value_high,Clothes_recoded_Guayabera,grf_blp_single,4206,-0.12761308950928,0.0986898739907315,-1.29307176459932,0.195986239614137,-0.321045242531114,0.0658190635125539,-11.980613048727,-27.4609568251444,6.80334534607485,0.781423541275324,0.807519956892015
buyer_N_total_value_high,Clothes_recoded_Hawaiian,grf_blp_single,4206,-0.0207219633997062,0.107077771070275,-0.193522550876656,0.846549746813014,-0.230594394697445,0.189150467898033,-2.05087388662369,-20.5938523728371,20.8222737541824,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Clothes_recoded_Hip Hop`,grf_blp_single,4206,0.0193572912124623,0.264225747184445,0.0732604275651825,0.941598881273486,-0.49852517326905,0.537239755693975,1.95458583249513,-39.2574152696249,71.1276795087976,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Clothes_recoded_Lab Coat`,grf_blp_single,4206,0.310828383597855,0.120285331778975,2.58409216652455,0.00976356993535844,0.0750691333110643,0.546587633884647,36.4555021067201,7.79586711608129,72.7348603740607,0.781423541275324,0.807519956892015
buyer_N_total_value_high,`Clothes_recoded_Leather Jacket`,grf_blp_single,4206,-0.00317647626808198,0.143004789770425,-0.0222123767545225,0.982278544804666,-0.283465864218116,0.277112911681952,-0.317143660487684,-24.6831168291785,31.9315328738061,0.781423541275324,0.807519956892015
